51.845,51.665,51.125,50.405,49.325,49.325,48.695,47.795,46.535,46.535,46.535,44.284,44.284,40.864,40.864,40.864,40.864,40.864,40.864,40.864,40.864,30.153,30.153,30.153,30.153,30.153,30.153,30.153,30.153,30.153
34.535,34.535,33.966,32.638,32.638,31.689,31.689,29.791,27.324,27.324,27.324,27.324,20.873,20.873,20.873,20.873,20.873,20.873,20.873,20.873,0,0,0,0,0,0,0,0,0,0
23.607,23.607,23.279,20.984,20.984,19.016,19.016,19.016,14.754,14.754,14.754,14.754,14.754,14.754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.992,20.992,20.229,19.466,18.321,16.412,12.977,12.977,12.977,12.977,12.977,12.977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57.102,57.031,56.534,56.108,55.611,54.901,53.764,53.764,53.764,51.349,51.349,51.349,49.29,49.29,49.29,49.29,45.241,45.241,45.241,45.241,45.241,45.241,45.241,45.241,32.955,32.955,32.955,32.955,32.955,32.955
31.081,31.081,30.405,29.505,28.604,28.604,27.027,24.55,24.55,24.55,24.55,18.694,18.694,18.694,18.694,18.694,18.694,18.694,0,0,0,0,0,0,0,0,0,0,0,0
50.975,50.789,50.418,50.046,49.396,48.004,48.004,47.075,45.868,45.868,45.868,43.64,40.39,40.39,40.39,40.39,40.39,40.39,40.39,40.39,40.39,29.805,29.805,29.805,29.805,29.805,29.805,29.805,29.805,0
60.314,60.253,59.891,59.168,59.168,58.203,58.203,57.057,57.057,57.057,55.85,54.463,52.533,52.533,52.533,52.533,52.533,52.533,48.01,48.01,48.01,48.01,48.01,48.01,48.01,48.01,34.741,34.741,34.741,34.741
55.847,55.622,55.247,55.097,53.748,53.748,52.624,52.624,51.499,50.225,50.225,48.126,48.126,48.126,48.126,44.228,44.228,44.228,44.228,44.228,44.228,44.228,44.228,32.309,32.309,32.309,32.309,32.309,32.309,32.309
40.593,40.444,39.111,38.815,38.222,37.481,36.444,36.444,34.222,31.852,31.852,31.852,31.852,31.852,31.852,24,24,24,24,24,24,24,24,0,0,0,0,0,0,0
24.367,24.051,23.101,21.519,21.519,21.519,19.304,19.304,14.873,14.873,14.873,14.873,14.873,14.873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,19.608,19.216,18.431,18.431,16.471,16.471,12.941,12.941,12.941,12.941,12.941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.688,24.688,24.062,23.438,21.25,19.375,19.375,19.375,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.305,34.935,34.75,34.381,33.826,32.163,32.163,30.314,27.911,27.911,27.911,27.911,27.911,21.257,21.257,21.257,21.257,21.257,21.257,21.257,21.257,0,0,0,0,0,0,0,0,0
29.736,29.496,28.777,27.578,27.578,26.139,26.139,23.741,23.741,23.741,23.741,18.225,18.225,18.225,18.225,18.225,18.225,18.225,0,0,0,0,0,0,0,0,0,0,0,0
76.382,76.307,76.109,75.787,75.613,75.489,74.994,74.523,73.903,73.903,73.333,73.333,72.54,71.673,70.558,70.558,70.558,70.558,70.558,70.558,68.005,68.005,68.005,68.005,68.005,68.005,68.005,68.005,68.005,60.743
56.918,56.774,56.344,56.057,55.341,54.624,53.477,53.477,53.477,51.111,51.111,51.111,49.032,49.032,49.032,45.018,45.018,45.018,45.018,45.018,45.018,45.018,45.018,45.018,32.832,32.832,32.832,32.832,32.832,32.832
27.733,27.467,26.667,25.333,25.333,24,24,21.6,21.6,16.8,16.8,16.8,16.8,16.8,16.8,16.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.588,25.294,24.412,23.824,22.647,22.647,20.294,20.294,20.294,15.588,15.588,15.588,15.588,15.588,15.588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80.921,80.867,80.635,80.439,80.1,80.011,79.6,79.6,79.136,78.529,78.529,78.529,78.012,78.012,76.423,76.423,75.406,75.406,75.406,75.406,75.406,75.406,75.406,75.406,72.336,72.336,72.336,72.336,72.336,72.336
40.593,40.444,39.111,38.815,38.222,37.481,36.444,36.444,34.222,31.852,31.852,31.852,31.852,31.852,31.852,24,24,24,24,24,24,24,24,0,0,0,0,0,0,0
82.83,82.784,82.587,82.329,82.192,82.04,81.828,81.539,81.357,80.841,80.507,80.507,80.021,80.021,79.384,78.625,78.625,77.501,77.501,77.501,77.501,77.501,77.501,77.501,77.501,77.501,74.176,74.176,74.176,74.176
46.074,45.843,45.381,45.15,44.342,42.61,42.61,41.455,41.455,41.455,39.03,36.259,36.259,36.259,36.259,36.259,36.259,36.259,27.021,27.021,27.021,27.021,27.021,27.021,27.021,27.021,27.021,0,0,0
30.979,30.752,29.385,28.929,28.018,28.018,26.424,24.146,24.146,24.146,18.679,18.679,18.679,18.679,18.679,18.679,18.679,18.679,0,0,0,0,0,0,0,0,0,0,0,0
28.021,27.763,27.506,25.964,25.964,24.679,24.679,22.365,22.365,22.365,17.224,17.224,17.224,17.224,17.224,17.224,17.224,0,0,0,0,0,0,0,0,0,0,0,0,0
80.558,80.521,80.283,80.099,79.824,79.512,79.218,79.016,78.759,78.153,78.153,77.639,77.639,76.905,76.905,75.014,75.014,75.014,75.014,75.014,75.014,75.014,75.014,75.014,72.003,72.003,72.003,72.003,72.003,72.003
31.136,30.909,29.545,29.091,28.182,28.182,26.591,24.318,24.318,24.318,24.318,18.636,18.636,18.636,18.636,18.636,18.636,18.636,0,0,0,0,0,0,0,0,0,0,0,0
67.248,67.163,66.865,66.567,65.972,65.462,65.164,64.271,63.675,63.675,63.675,62.569,62.569,60.995,59.209,59.209,59.209,59.209,59.209,59.209,59.209,59.209,53.637,53.637,53.637,53.637,53.637,53.637,53.637,53.637
39.939,39.788,39.183,38.729,37.216,37.216,36.006,36.006,33.888,31.467,31.467,31.467,31.467,31.467,31.467,23.752,23.752,23.752,23.752,23.752,23.752,23.752,23.752,0,0,0,0,0,0,0
33.061,32.857,32.041,31.224,31.224,30.204,28.571,28.571,26.122,26.122,26.122,26.122,20,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0
25.294,25,24.412,23.824,22.647,22.647,20.294,20.294,20.294,15.588,15.588,15.588,15.588,15.588,15.588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.054,33.054,32.845,31.59,30.962,29.916,28.243,28.243,25.732,25.732,25.732,25.732,19.665,19.665,19.665,19.665,19.665,19.665,19.665,0,0,0,0,0,0,0,0,0,0,0
59.737,59.612,59.111,58.297,58.046,57.358,56.293,56.293,56.293,55.103,53.788,53.788,51.785,51.785,51.785,51.785,51.785,47.401,47.401,47.401,47.401,47.401,47.401,47.401,47.401,47.401,34.314,34.314,34.314,34.314
34.496,34.302,33.721,32.171,32.171,31.202,29.457,27.132,27.132,27.132,27.132,27.132,27.132,20.543,20.543,20.543,20.543,20.543,20.543,20.543,0,0,0,0,0,0,0,0,0,0
39.757,39.605,38.847,38.847,37.178,37.178,35.964,35.964,35.964,31.259,31.259,31.259,31.259,31.259,31.259,23.672,23.672,23.672,23.672,23.672,23.672,23.672,23.672,0,0,0,0,0,0,0
31.51,30.853,30.635,30.635,29.103,29.103,27.571,25.164,25.164,25.164,25.164,19.256,19.256,19.256,19.256,19.256,19.256,19.256,19.256,0,0,0,0,0,0,0,0,0,0,0
30.536,30.303,29.604,28.438,27.739,26.34,26.34,24.009,24.009,24.009,24.009,18.415,18.415,18.415,18.415,18.415,18.415,18.415,0,0,0,0,0,0,0,0,0,0,0,0
25.449,24.85,24.251,24.251,22.156,22.156,20.06,20.06,15.569,15.569,15.569,15.569,15.569,15.569,15.569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.933,34.933,34.357,32.438,32.438,31.478,29.75,29.75,27.255,27.255,27.255,27.255,27.255,20.729,20.729,20.729,20.729,20.729,20.729,20.729,0,0,0,0,0,0,0,0,0,0
67.094,66.966,66.667,66.325,65.897,65.385,65.085,64.658,63.547,63.547,63.547,62.436,62.436,59.103,59.103,59.103,59.103,59.103,59.103,59.103,59.103,59.103,53.547,53.547,53.547,53.547,53.547,53.547,53.547,53.547
44.828,44.704,44.089,43.227,42.734,41.379,40.271,40.271,40.271,40.271,35.222,35.222,35.222,35.222,35.222,35.222,35.222,26.232,26.232,26.232,26.232,26.232,26.232,26.232,26.232,26.232,0,0,0,0
29.177,28.678,27.93,26.683,26.683,25.187,22.943,22.943,22.943,22.943,17.706,17.706,17.706,17.706,17.706,17.706,17.706,0,0,0,0,0,0,0,0,0,0,0,0,0
47.671,47.346,46.696,46.479,46.046,44.854,43.987,42.795,42.795,42.795,40.52,37.595,37.595,37.595,37.595,37.595,37.595,37.595,37.595,27.952,27.952,27.952,27.952,27.952,27.952,27.952,27.952,0,0,0
40.24,39.94,39.489,39.489,37.387,37.387,36.336,36.336,34.084,31.532,31.532,31.532,31.532,31.532,31.532,23.724,23.724,23.724,23.724,23.724,23.724,23.724,23.724,0,0,0,0,0,0,0
29.208,28.713,27.97,26.733,25.495,25.495,25.495,23.02,23.02,23.02,17.574,17.574,17.574,17.574,17.574,17.574,17.574,0,0,0,0,0,0,0,0,0,0,0,0,0
34.375,34.18,33.594,32.031,32.031,31.055,29.297,26.953,26.953,26.953,26.953,26.953,20.508,20.508,20.508,20.508,20.508,20.508,20.508,20.508,0,0,0,0,0,0,0,0,0,0
32.917,32.917,32.708,31.458,30.833,29.792,28.125,25.833,25.833,25.833,25.833,25.833,19.583,19.583,19.583,19.583,19.583,19.583,19.583,0,0,0,0,0,0,0,0,0,0,0
58.657,58.591,58.13,57.472,57.011,56.353,55.3,55.3,55.3,54.049,52.798,52.798,50.757,50.757,50.757,50.757,50.757,46.478,46.478,46.478,46.478,46.478,46.478,46.478,46.478,33.772,33.772,33.772,33.772,33.772
61.939,61.827,61.379,60.874,60.65,60.034,59.137,58.52,58.52,58.52,57.343,55.942,55.942,54.036,54.036,54.036,54.036,54.036,54.036,49.271,49.271,49.271,49.271,49.271,49.271,49.271,49.271,35.482,35.482,35.482
34.503,34.308,33.723,32.164,32.164,31.189,29.435,27.096,27.096,27.096,27.096,27.096,20.663,20.663,20.663,20.663,20.663,20.663,20.663,20.663,0,0,0,0,0,0,0,0,0,0
33.735,33.534,33.133,32.129,31.526,30.522,30.522,28.715,26.305,26.305,26.305,26.305,20.08,20.08,20.08,20.08,20.08,20.08,20.08,20.08,0,0,0,0,0,0,0,0,0,0
32.924,32.515,31.697,31.288,31.288,30.266,28.63,28.63,26.176,26.176,26.176,26.176,20.041,20.041,20.041,20.041,20.041,20.041,20.041,20.041,0,0,0,0,0,0,0,0,0,0
30.211,29.977,29.04,28.571,27.635,26.23,26.23,23.888,23.888,23.888,18.501,18.501,18.501,18.501,18.501,18.501,18.501,18.501,0,0,0,0,0,0,0,0,0,0,0,0
23.762,23.762,23.102,20.462,20.462,18.482,18.482,14.521,14.521,14.521,14.521,14.521,14.521,14.521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73.87,73.782,73.549,73.141,73.053,72.47,72.003,71.712,71.333,71.333,70.749,70.05,69.116,69.116,67.862,67.862,67.862,67.862,65.558,65.558,65.558,65.558,65.558,65.558,65.558,65.558,58.822,58.822,58.822,58.822
75.473,75.473,75.289,74.764,74.554,74.107,73.923,73.661,73.004,73.004,72.426,72.426,70.772,70.772,69.617,69.617,69.617,69.617,69.617,67.148,67.148,67.148,67.148,67.148,67.148,67.148,67.148,67.148,60.058,60.058
46.127,45.78,45.434,45.434,44.624,43.584,42.775,42.775,41.503,41.503,39.191,36.416,36.416,36.416,36.416,36.416,36.416,36.416,27.168,27.168,27.168,27.168,27.168,27.168,27.168,27.168,27.168,0,0,0
26.648,26.374,26.099,25.549,23.626,23.626,21.429,21.429,21.429,16.484,16.484,16.484,16.484,16.484,16.484,16.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.864,21.505,21.147,20.072,17.204,17.204,17.204,13.62,13.62,13.62,13.62,13.62,13.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,25,24.375,23.75,21.562,21.562,19.375,19.375,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.903,63.802,63.448,63.145,62.791,61.982,61.982,60.465,60.465,60.465,59.353,59.353,57.786,56.016,56.016,56.016,56.016,56.016,56.016,56.016,50.961,50.961,50.961,50.961,50.961,50.961,50.961,50.961,36.552,36.552
70.772,70.668,70.494,70.285,69.694,69.311,68.754,68.372,68.372,67.154,67.154,66.145,66.145,66.145,64.718,64.718,62.665,62.665,62.665,62.665,62.665,62.665,62.665,62.665,56.472,56.472,56.472,56.472,56.472,56.472
33.333,33.131,32.727,31.919,31.313,30.303,30.303,26.263,26.263,26.263,26.263,26.263,20.202,20.202,20.202,20.202,20.202,20.202,20.202,20.202,0,0,0,0,0,0,0,0,0,0
43.629,43.501,42.986,41.828,41.828,40.541,40.541,39.382,39.382,39.382,34.363,34.363,34.363,34.363,34.363,34.363,34.363,25.74,25.74,25.74,25.74,25.74,25.74,25.74,25.74,0,0,0,0,0
29.032,28.536,27.792,26.551,25.31,25.31,25.31,22.829,22.829,22.829,17.618,17.618,17.618,17.618,17.618,17.618,17.618,0,0,0,0,0,0,0,0,0,0,0,0,0
42.177,41.905,41.088,41.088,40.68,39.32,38.231,38.231,38.231,33.333,33.333,33.333,33.333,33.333,33.333,33.333,25.034,25.034,25.034,25.034,25.034,25.034,25.034,25.034,25.034,0,0,0,0,0
64.451,64.303,63.959,63.614,63.417,62.875,62.58,61.645,61.004,61.004,61.004,59.823,58.198,56.475,56.475,56.475,56.475,56.475,56.475,56.475,51.354,51.354,51.354,51.354,51.354,51.354,51.354,51.354,51.354,36.829
61.897,61.785,61.336,60.831,60.606,59.989,59.091,58.474,58.474,58.474,57.295,55.892,55.892,53.984,53.984,53.984,53.984,53.984,53.984,49.214,49.214,49.214,49.214,49.214,49.214,49.214,49.214,35.466,35.466,35.466
32.7,32.489,32.068,31.224,30.591,29.536,27.848,25.527,25.527,25.527,25.527,19.62,19.62,19.62,19.62,19.62,19.62,19.62,19.62,0,0,0,0,0,0,0,0,0,0,0
41.56,41.418,40.567,40.284,39.291,38.582,37.447,37.447,37.447,32.624,32.624,32.624,32.624,32.624,32.624,32.624,24.539,24.539,24.539,24.539,24.539,24.539,24.539,24.539,0,0,0,0,0,0
45.647,45.529,44.824,44.235,43.765,42.471,42.471,41.294,41.294,41.294,38.824,36,36,36,36,36,36,36,26.824,26.824,26.824,26.824,26.824,26.824,26.824,26.824,0,0,0,0
44.389,44.14,43.392,42.394,42.394,41.022,39.9,39.9,39.9,37.531,34.913,34.913,34.913,34.913,34.913,34.913,34.913,26.06,26.06,26.06,26.06,26.06,26.06,26.06,26.06,26.06,0,0,0,0
32.403,32.189,31.116,30.043,29.185,27.682,27.682,25.322,25.322,25.322,25.322,19.313,19.313,19.313,19.313,19.313,19.313,19.313,19.313,0,0,0,0,0,0,0,0,0,0,0
81.293,81.241,81.069,80.88,80.571,80.468,80.072,79.883,79.642,79.023,79.023,79.023,78.508,78.508,77.803,76.96,75.911,75.911,75.911,75.911,75.911,75.911,75.911,75.911,72.799,72.799,72.799,72.799,72.799,72.799
48.407,48.099,47.585,47.071,46.66,46.043,45.221,45.221,43.988,43.988,43.988,41.624,38.541,38.541,38.541,38.541,38.541,38.541,38.541,28.571,28.571,28.571,28.571,28.571,28.571,28.571,28.571,28.571,0,0
56.373,56.227,55.79,55.426,54.625,53.751,53.168,53.168,53.168,50.765,50.765,48.725,48.725,48.725,48.725,44.792,44.792,44.792,44.792,44.792,44.792,44.792,44.792,44.792,32.702,32.702,32.702,32.702,32.702,32.702
38.25,38.088,37.601,36.791,35.656,34.684,34.684,34.684,30.146,30.146,30.146,30.146,30.146,30.146,22.853,22.853,22.853,22.853,22.853,22.853,22.853,22.853,0,0,0,0,0,0,0,0
43.329,43.197,42.536,41.744,41.347,40.026,40.026,38.838,38.838,36.46,33.95,33.95,33.95,33.95,33.95,33.95,25.495,25.495,25.495,25.495,25.495,25.495,25.495,25.495,25.495,0,0,0,0,0
41.551,41.413,40.997,40.72,38.781,38.781,37.673,37.673,37.673,32.964,32.964,32.964,32.964,32.964,32.964,32.964,24.792,24.792,24.792,24.792,24.792,24.792,24.792,24.792,0,0,0,0,0,0
31.05,30.822,29.452,28.995,28.082,28.082,26.484,24.201,24.201,24.201,24.201,18.493,18.493,18.493,18.493,18.493,18.493,18.493,0,0,0,0,0,0,0,0,0,0,0,0
55.207,55.054,54.594,54.364,53.216,52.68,52.144,52.144,52.144,49.77,49.77,47.703,47.703,47.703,47.703,43.874,43.874,43.874,43.874,43.874,43.874,43.874,43.874,32.083,32.083,32.083,32.083,32.083,32.083,32.083
23.226,22.903,22.581,21.935,21.935,18.71,18.71,18.71,14.516,14.516,14.516,14.516,14.516,14.516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.868,33.868,33.267,31.864,30.461,30.461,28.858,28.858,26.453,26.453,26.453,26.453,20.24,20.24,20.24,20.24,20.24,20.24,20.24,20.24,0,0,0,0,0,0,0,0,0,0
22.105,21.754,20.702,20,20,17.895,17.895,14.035,14.035,14.035,14.035,14.035,14.035,14.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58.422,58.289,57.891,57.427,57.228,56.233,55.703,55.106,55.106,53.912,52.653,52.653,50.663,50.663,50.663,50.663,46.419,46.419,46.419,46.419,46.419,46.419,46.419,46.419,46.419,33.687,33.687,33.687,33.687,33.687
20.392,20,19.608,18.431,18.431,16.471,16.471,12.941,12.941,12.941,12.941,12.941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.973,22.635,21.959,21.284,20.27,18.243,18.243,18.243,14.189,14.189,14.189,14.189,14.189,14.189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68.698,68.54,68.025,67.748,67.59,67.155,66.561,66.126,64.978,64.978,64.978,63.91,63.91,62.366,62.366,60.467,60.467,60.467,60.467,60.467,60.467,60.467,60.467,54.65,54.65,54.65,54.65,54.65,54.65,54.65
42.334,42.062,41.248,41.248,40.841,39.484,38.399,38.399,38.399,33.514,33.514,33.514,33.514,33.514,33.514,33.514,25.102,25.102,25.102,25.102,25.102,25.102,25.102,25.102,25.102,0,0,0,0,0
22.105,21.754,20.702,20,20,17.895,17.895,14.035,14.035,14.035,14.035,14.035,14.035,14.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.888,51.709,51.169,50.45,49.371,49.371,48.741,47.842,46.583,46.583,46.583,44.335,44.335,40.917,40.917,40.917,40.917,40.917,40.917,40.917,40.917,30.126,30.126,30.126,30.126,30.126,30.126,30.126,30.126,30.126
75.378,75.325,75.166,74.821,74.449,73.998,73.547,73.256,72.911,72.911,72.327,72.327,70.655,70.655,69.461,69.461,69.461,69.461,69.461,67.02,67.02,67.02,67.02,67.02,67.02,67.02,67.02,67.02,59.963,59.963
64.451,64.303,63.959,63.614,63.417,62.875,62.58,61.645,61.004,61.004,61.004,59.823,58.198,56.475,56.475,56.475,56.475,56.475,56.475,56.475,51.354,51.354,51.354,51.354,51.354,51.354,51.354,51.354,51.354,36.829
45.785,45.667,45.199,44.965,44.145,42.389,42.389,41.218,41.218,41.218,38.876,36.066,36.066,36.066,36.066,36.066,36.066,36.066,26.932,26.932,26.932,26.932,26.932,26.932,26.932,26.932,0,0,0,0
46.453,46.224,45.309,44.737,44.279,43.707,42.906,41.762,41.762,41.762,39.359,36.499,36.499,36.499,36.499,36.499,36.499,36.499,27.231,27.231,27.231,27.231,27.231,27.231,27.231,27.231,27.231,0,0,0
71.097,70.96,70.618,70.482,70.106,69.73,69.457,69.149,68.739,67.509,67.509,67.509,66.484,66.484,65.084,65.084,63,63,63,63,63,63,63,63,63,56.713,56.713,56.713,56.713,56.713
30.805,30.575,29.885,29.425,27.816,26.437,26.437,24.138,24.138,24.138,24.138,18.621,18.621,18.621,18.621,18.621,18.621,18.621,0,0,0,0,0,0,0,0,0,0,0,0
30.698,30.465,29.767,28.605,27.907,27.907,26.279,23.953,23.953,23.953,23.953,18.372,18.372,18.372,18.372,18.372,18.372,18.372,0,0,0,0,0,0,0,0,0,0,0,0
21.19,20.818,18.959,18.959,18.959,17.1,17.1,13.383,13.383,13.383,13.383,13.383,13.383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.656,25.364,25.364,24.781,22.741,22.741,20.408,20.408,16.035,16.035,16.035,16.035,16.035,16.035,16.035,16.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0
