41.908,35.436,60.454,33.969,33.21,44.327,43.539,54.155,20.857,42.312,26.888,36.275,73.785,17.297,19.457,81.317,54.621,18.519,32.765,33.751,55.336,0,23.211,36.102,0,0,31.053,0,0,53.086
24.671,63.98,72.954,61.057,52.955,11.33,23.677,30.912,72.848,45.801,62.267,50.311,16.474,19.501,0,0,25.228,34.315,71.017,59.487,28.43,26.499,0,65.192,0,0,0,31.178,0,32.798
38.843,73.075,58.978,49.861,68.285,40.951,57.276,12.185,75.726,47.258,20.825,70.646,14.851,44.299,67.68,47.938,20.588,52.141,0,72.687,39.263,0,0,0,31.385,32.764,0,48.555,40.34,48.994
37.871,27.926,65.166,48.773,72.35,16.479,69.676,34.317,13.127,74.516,27.818,70.326,14.667,0,52.198,0,20.582,32.63,30.884,25.116,57.052,0,0,78.304,37.902,63.948,0,0,0,71.667
68.745,26.611,26.437,66.936,31.864,64.587,27.376,35.908,54.182,15.409,11.659,16.76,70.537,16.571,19.258,45.285,27.236,48.565,20.469,25.414,32.83,24.355,0,28.982,0,31.373,27.546,0,61.022,0
73.926,29.574,31.264,56.006,39.972,45.683,45.301,59.669,11.005,25.265,47.843,0,19.822,75.449,61.315,28.046,0,0,29.078,20.215,21.344,59.95,38.245,0,0,0,0,48.24,0,0
44.343,64.604,15.075,14.554,29.047,39.227,22.492,10.16,27.314,65.158,17.46,48.443,49.532,39.573,0,27.582,0,0,0,30.425,25.414,0,0,0,0,0,0,0,0,45.356
35.146,23.701,22.789,76.943,23.823,39.691,17.228,13.077,16.012,34.016,12.992,36.821,31.748,81.618,35.513,49.043,0,51.436,0,58.532,39.594,26.143,0,43.287,68.222,0,28.881,0,0,49.755
33.122,81.991,25.231,77.119,44.585,60.41,54.06,42.269,83.234,45.955,35.346,17.755,14.815,31.927,44.351,0,46.875,22.842,52.83,0,0,0,57.59,0,32.7,35.46,0,0,0,50.944
67.389,41.667,34.962,33.786,29.747,63.978,66.561,34.219,40.069,31.204,65.182,15.576,57.993,20.299,15.674,21.553,26.749,29.714,0,0,69.591,0,23.967,35.833,0,0,0,0,41.806,46.233
54.077,36.43,28.165,37.724,65.105,37.291,49.684,20.891,22.816,35.868,14.236,20.625,52.472,73.123,0,0,18.673,69.006,21.797,70.375,38.013,27.261,0,36.811,25.595,31.295,58.283,0,31.449,71.961
81.413,61.587,31.938,18.072,27.47,15.086,24.668,21.833,51.003,59.645,17.922,81.095,57.031,48.059,0,30.145,52.664,59.634,73.888,0,33.721,32.7,34.176,63.664,0,55.164,0,35.046,0,0
57.625,41.772,35.727,30.269,37.12,12.108,24.259,55.234,49.756,71.197,37.181,40.994,15.964,19.4,70.324,22.117,67.179,0,31.574,0,0,0,0,27.546,27.821,69.633,30.802,0,33.981,0
65.791,21.708,55.53,50.413,62.468,64.867,43.459,21.505,55.503,35.745,12.017,36.313,42.871,75.789,69.116,57.143,25.153,0,0,54.495,0,0,64.346,0,35.646,0,0,75.658,0,41.308
75.39,69.597,72.401,39.385,20,59.406,30.039,65.021,66.977,13.929,32.657,16.176,46.173,17.857,21.212,59.451,18.428,28.536,0,0,0,31.328,63.303,0,0,30.363,0,0,35.489,0
39.452,59.18,48.947,51.677,13.861,34.441,64.067,46.7,22.222,69.502,50.276,77.99,46.628,18.957,25.872,28.797,28.358,22.604,0,34.819,0,0,27.778,24.013,0,0,0,0,0,0
75.982,54.723,25.223,22.33,57.918,25.131,46.019,79.395,16.522,30.385,17.213,44.669,14.386,76.368,63.609,18.705,0,0,0,20.945,24.845,58.658,0,0,39.318,0,0,0,38.662,30.595
48.31,83.649,24.074,24.348,25.668,57.764,48.266,46.742,38.028,35.111,14.184,73.938,42.296,0,49.606,0,21.526,0,58.724,0,47.109,0,0,70.251,40.423,43.137,0,0,31.832,0
24.752,21.786,29.657,25.291,32.558,66.193,42.541,40.05,14.433,24.561,45.293,0,70.273,27.5,42.155,20.215,37.868,0,68.174,0,36.146,25.152,0,33.751,39.343,0,31.611,0,48.634,77.22
75.385,34.269,22.456,83.131,33.577,25.558,19.692,51.758,31.136,16.571,33.549,43.629,13.818,33.158,22.857,0,28.483,60.643,30.155,56.557,33.116,58.044,30.761,60.736,0,36.684,35.994,0,0,37.554
50.295,39.206,19.421,31.356,43.929,25.316,45,83.336,16.854,14.765,42.536,21.084,15.238,0,81.698,25.735,0,48.228,0,0,0,35.484,0,0,37.598,46.789,0,0,0,0
62.638,62.235,47.476,17.769,48.266,26.603,21.795,44.289,40.583,74.307,35.441,14.184,20.545,15.854,24.228,0,25.626,0,0,0,58.636,24.845,0,64.823,0,0,0,31.873,29.608,32.09
24.917,79.726,29.93,20.486,28.311,21.767,69.722,29.563,39.647,14.386,46.572,21.053,47.802,56.074,20.217,30.056,60.673,40.936,0,21.095,56.18,0,64.332,24.961,0,66.319,0,0,0,0
80.732,49.443,74.249,45.742,44.224,63.443,31.123,13.879,79.406,42.828,15.361,18.041,59.823,45.669,47.881,19.258,27.114,0,0,20.256,0,23.077,33.634,25.91,31.185,55.484,0,33.868,0,0
49.483,22.628,70.43,51.008,61.447,77.654,50.044,64.032,39.204,13.806,26.981,73.762,14.079,21.484,0,16.272,69.303,48.355,63.09,0,0,39.139,37.885,24.804,30.501,47.711,70.28,65.842,34.635,51.821
40.573,29.383,30.445,22.93,45.955,33.333,56.555,20.739,15.976,30.912,19.868,29.73,30.322,69.294,25.698,16.374,22.075,0,0,0,35.883,0,0,25.484,60.797,32.115,64.617,38.744,51.848,0
43.792,25.378,30.963,46.07,48.064,45.554,28.326,36.477,21.111,23.788,37.997,40.803,72.67,40.455,35.116,73.056,53.467,19.213,23.023,45.382,30.276,25.595,66.456,0,71.455,0,27.5,0,0,52.371
77.552,42.722,26.685,25.429,27.273,49.686,63.266,61.173,27.753,16.024,14.765,57.343,72.638,81.043,35.023,45.909,19.204,67.705,66.446,53.138,0,60.835,0,0,28.412,0,0,0,34.119,0
53.755,24.85,32.421,41.004,36.96,44.674,33.863,33.058,17.52,11.659,26.654,15.758,77.516,17.553,23.316,24.316,28.377,68.61,31.944,0,21.23,0,0,27.381,28.25,62.772,0,0,0,0
42.616,36.649,51.135,43.019,68.75,22.356,27.064,63.493,27.231,67.429,38.71,70.335,61.207,47.577,21.863,26.149,49.929,18.473,0,71.985,32.991,60.025,68.529,44.55,63.725,31.791,39.963,0,29.048,43.13
20.085,51.571,58.065,25,40.114,75.038,46.673,49.342,14.726,64.586,15.902,48.402,19.595,16.714,34.23,45.179,69.508,0,0,67.975,0,0,0,0,0,32.364,44.148,33.838,71.661,42.228
36.397,32.403,72.286,39.697,28.037,60.735,26.15,34.066,79.169,72.876,63.059,19.258,39.573,20,25.484,0,0,56.953,0,45.448,0,22.545,34.421,68.686,60.835,34.866,0,0,30.286,38.131
41.86,42.916,49.903,25.401,40.446,59.035,28.45,32.118,31.193,11.79,17.632,18.913,20.825,52.699,16.667,17.949,18.272,29.308,35.72,38.122,40.099,28.982,30.761,25.378,0,0,0,28.195,0,42.637
28.8,23.077,40.09,55.539,19.784,20.539,39.538,58.834,45.155,15.741,19.69,40.365,41.542,65.376,53.443,28.641,57.577,23.211,27.913,35.928,61.536,23.448,0,41.264,0,31.053,77.685,0,34.148,0
50,71.843,61.053,19.713,57.477,30,62.277,37.027,57.961,54.013,15.335,19.778,57.746,19.595,51.592,58.855,17.344,18.182,21.705,21.138,0,25.942,34.819,41.115,0,0,41.511,0,40.423,41.829
66.576,58.952,44.811,36.949,15.768,10.309,49.866,38.491,60.097,11.556,33.114,16.524,59.071,53.712,47.536,50.743,54.51,29.112,0,69.615,0,0,23.063,0,70.135,0,0,0,31.139,0
20.417,65.154,55.973,28.64,26.817,24.869,23.876,39.125,14.676,13.008,20,51.19,18.25,14.95,50.14,37.662,59.643,25.265,0,0,35.507,59.721,30.501,37.8,28.25,0,36.461,0,0,31.178
36.661,24.451,70.128,20.213,24.11,42.91,35.387,49.785,9.7297,62.32,20,14.184,16.619,43.098,25.115,25.557,38.673,24.138,56.202,21.272,0,57.927,0,26.043,70.934,37.536,0,0,49.983,0
31.294,39.878,45.096,56.768,32.563,82.015,81.575,55.014,28.45,76.333,33.224,16.992,73.623,48.766,69.805,73.826,61.635,40.993,0,0,0,0,0,0,0,0,0,36.556,41.328,30.562
52.734,15.029,25.581,24.189,49.023,66.571,36.295,13.308,31.204,54.707,59.541,44.362,41.658,40.409,49.195,54.761,19.059,21.499,0,0,0,0,33.75,24.138,65.78,0,29.132,35.605,0,69.521
49.487,20,27.248,58.19,46.096,59.836,75.904,36.712,80.182,16.427,14.336,12.749,72.648,17.38,16.474,25.557,46.407,22.968,0,20.464,30.973,59.908,0,25.98,70.403,0,0,0,0,52.655
43.46,32.983,84.037,25,24.419,33.517,32.542,25.815,24.385,49.731,18.868,37.467,49.005,50.679,23.368,61.67,18.428,18.537,0,28.483,22.703,0,28.212,0,31.211,0,32.051,33.022,0,72.155
42.158,43.512,65.793,56.038,44.483,78.678,71.962,21.833,39.813,17.755,72.475,15.625,46.265,0,21.169,65.144,31.411,31.52,0,37.607,27.877,25.227,68.727,0,0,26.248,34.942,0,31.449,0
28.022,27.606,35.206,38.981,72.784,78.245,61.419,14.236,77.736,18.627,41.24,79.522,17.903,51.001,35.233,46.055,56.782,22.407,0,56.617,68.773,27.2,36.924,0,0,0,48.408,36.712,35.877,0
47.64,75.446,51.928,75.58,41.319,74.416,17.164,20.904,70.413,37.5,57.286,40.803,19.956,20.668,24.804,50.14,26.442,0,0,0,36.419,58.618,32.362,68.445,0,0,32.602,0,32.087,0
77.526,59.333,56.828,34.038,28.474,23.362,69.806,39.477,39.883,26.614,19.159,16.901,43.84,33.792,64.097,58.855,20.902,30.034,0,23.368,56.883,0,58.017,33.455,77.534,0,37.032,0,52.45,0
73.084,25.449,66.135,74.384,35.884,80.407,29.132,21.563,41.532,58.277,16.379,57.143,45.841,25.98,50.105,0,24.104,48.188,23.833,0,25.74,22.776,30,0,41.713,0,37.677,0,29.68,44.064
30.467,82.483,17.904,71.165,48.525,47.826,41.006,76.422,32.363,23.843,28.014,50.969,13.462,26.149,18.473,44.547,20.668,0,27.404,73.026,0,0,32.192,24.272,0,0,0,28.641,0,0
26.901,45.276,44.252,31.643,48.369,10.056,41.472,25.862,70.145,17.166,18.75,15,37.81,61.963,24.059,27.856,0,27.151,0,0,36.672,61.799,26.667,41.288,26.375,0,0,29.898,0,0
69.622,56.405,49.194,31.102,48.105,51.176,36.115,49.288,22.335,15.21,68.021,50.48,48.565,41.542,34.62,55.287,70.249,20.426,0,22.662,74.734,0,24.684,30.794,35.144,55.777,0,0,48.43,53.453
42.475,30.282,39.241,24.551,26.914,56.291,65.316,26.869,16.901,45.566,16.522,49.345,48.239,26.112,0,46.836,0,0,0,79.577,0,0,65.565,0,30.276,73.339,0,35.507,0,36.087
19.915,32.609,68.711,36.237,56.851,30.608,57.32,68.937,60.373,75.067,39.125,28.351,19.302,46.617,63.043,0,0,69.025,0,35.95,33.272,37.392,0,0,74.211,0,49.244,0,0,0
37.907,77.923,60.854,36.254,42.234,48.928,23.121,75.155,15.287,34.604,20,19.956,51.525,20.426,22.426,20.661,47.347,28.358,58.223,32.567,0,47.803,23.063,0,32.958,0,0,0,0,38.42
51.589,15.625,69.64,59.671,58.69,25.558,79.12,69.737,13.869,40.252,47.254,45.045,45.285,74.811,0,36.473,0,20.859,26.536,45.981,0,56.55,0,30.145,70.533,34.53,74.343,0,0,50.501
44.473,46.652,27.749,26.171,38.462,17.293,44.774,32.998,29.804,50.55,16.522,78.382,45.121,23.328,17.539,23.697,78.573,0,0,31.976,22.366,0,63.828,63.066,0,64.019,0,0,33.951,51.378
50.394,32.981,29.621,50.504,35.932,44.714,64.773,42.269,22.549,69.922,18.582,53.567,22.545,14.95,47.931,55.426,21.905,0,33.779,22.201,32.261,48.951,0,28.157,0,40.256,0,37.607,0,0
40.735,26.857,21.329,55.98,57.513,70.37,42.327,14.676,14.851,14.235,38.168,49.894,13.971,14.815,36.57,20.747,28.141,57.741,22.954,21.526,67.363,40.352,0,0,42.637,28.676,0,66.909,0,0
18.182,23.077,81.747,25.562,59.011,73.941,42.105,41.762,63.521,24.892,35.432,71.818,38.548,0,15.625,0,38.588,28.066,25.872,0,38.763,0,0,36.495,0,31.727,0,0,0,45
58.701,65.346,37.162,73.735,64.852,45.179,31.729,50.66,38.765,77.962,19.048,16.176,19.213,24.013,0,0,32.926,0,30.761,0,0,65.565,0,0,33.455,0,37.851,0,45.035,0
73.545,30.861,38.924,35.229,48.968,31.384,54.296,53.846,12.5,41.183,26.679,29.479,17.784,25.519,27.487,17.297,68.891,24.522,67.663,0,29.343,27.236,0,0,63.446,32.047,36.704,33.865,33.148,0
48.669,29.545,58.411,47.876,30.519,20.478,26.415,53.909,39.596,19.159,42.611,12.069,70.863,21.569,21.272,24.053,20.087,18.945,0,20.978,0,25,0,0,0,39.371,32.7,0,68.336,0
34.49,42.313,28.125,79.751,44.052,33.333,41.25,80.872,21.6,30.869,21.989,14.384,23.609,51.854,49.568,53.475,46.407,25.769,20.299,0,29.112,27.2,0,0,0,65.008,33.663,0,0,37.162
45.697,68.715,37.767,52.888,27.512,11.268,27.083,14.576,41.684,35.474,35.155,21.01,17.553,19.495,15.868,24.183,19.59,32.327,28.377,29.761,0,0,0,67.638,64.232,0,39.384,0,32.22,34.148
73.193,63.716,71.366,16.957,48.393,82.969,19.032,21.99,14.029,15.692,34.467,57.747,0,56.513,22.284,0,0,31.217,0,32.008,0,36.102,24.355,37.545,0,0,0,38.336,30.678,43.8
69.478,36.691,21.993,47.677,44.761,38.116,32.773,21.253,56.962,31.664,74.972,49.272,30.468,79.981,18.9,54.096,23.419,0,0,35.164,23.023,37.979,0,39.49,0,39.925,0,0,60.346,45.298
52.229,66.284,23.301,44.146,58.318,52.689,64.658,14.035,81.603,74.438,14.437,70.901,75.353,39.225,42.871,62.13,0,20.382,31.366,27.357,69.564,49.06,39.153,59.687,37.153,67.646,40.938,45.124,0,0
58.39,28.861,51.884,17.928,75.961,49.955,32.18,51.568,81.314,17.391,18.735,21.97,73.693,32.028,28.589,26.375,55.844,57.791,26.218,35.765,28.358,73.338,0,0,0,0,0,30.449,0,69.747
32.127,32.391,50.573,60.156,70.811,21.192,72.465,45.717,22.165,43.762,64.487,40.365,55.638,49.679,54.474,24.316,27.2,59.033,0,63.019,58.261,0,28.947,71.167,38.351,28.43,0,31.525,38.039,0
21.401,28.871,41.94,34.444,25.205,27.556,24.1,15.625,56.093,19.451,16.898,19.545,15.758,53.667,64.507,47.577,0,60.911,74.142,52.664,0,0,0,0,0,0,65.748,31.611,71.338,0
32.353,60.903,69.725,66.566,12.973,49.17,30.841,49.698,72.82,62.805,65.45,20,20.825,14.583,0,16.715,69.262,28.797,22.263,0,24.522,31.563,23.794,35.833,0,0,32.729,0,30.892,76.053
42.318,73.331,30.166,44.096,21.835,42.365,59.902,48.393,24.33,55.087,69.728,18.204,38.662,16.176,26.248,26.823,28.269,20.545,0,23.304,66.686,31.685,27.5,31.106,0,56.08,0,67.162,0,0
21.429,78.228,45.986,48.778,83.51,25.926,29.622,13.971,24.946,17.829,42.871,30.109,53.238,21.127,23.509,48.689,0,32.327,30.51,0,0,0,63.471,0,66.22,0,30,39.748,0,70.565
55.702,36.445,21.19,28.241,52.679,39.398,31.607,13.534,29.328,39.694,18.705,54.174,21.169,47.206,16.854,20.704,0,33.148,0,0,32.893,35.816,0,0,25.877,0,35.241,33.514,0,35.839
26.744,29.592,39.352,40.029,30.962,25,36.632,11.268,24.385,25.562,68.695,15.674,0,83.241,26.174,20.902,27.078,52.111,0,25.076,68.786,61.479,29.955,0,0,45.235,75.827,0,33.924,0
72.961,22.426,34.211,34.34,45.82,29.654,18.089,59.625,49.632,33.333,44.258,19.956,69.975,60.311,55.816,25.303,0,72.237,0,32.09,31.493,0,0,36.301,0,29.978,0,0,0,32.498
49.272,22.344,23.102,34.918,41.982,31.115,51.87,25.13,36.639,19.048,15.625,0,15.868,26.442,35.409,66.844,61.949,23.826,0,0,21.97,30.011,0,0,28.43,42.45,41.224,0,0,43.561
53.846,33.539,32.632,32.937,83.024,62.607,53.835,21.505,23.832,11.556,11.321,43.605,74.22,24.961,75.911,50.312,19.495,65.618,28.212,37.013,0,31.6,34.559,34.148,30.94,34.447,0,47.171,43.907,0
34.356,28.232,32.495,50.455,40.612,17.958,67.948,67.181,59.533,50.038,41.073,49.641,49.751,22.243,15.161,17.46,51.88,25.378,0,0,56.882,0,0,0,33.425,35.222,0,0,49.43,0
25.776,24.233,33.467,23.009,50.731,37.593,44.53,42.842,29.703,62.074,43.696,74.12,35.745,68.903,21.923,65.565,39.671,20.044,69.247,55.602,0,63.861,0,42.683,28.01,0,33.515,0,34.79,0
52.785,52.301,58.036,21.254,20.415,50.306,24.022,60.373,31.607,80.453,35.786,20.545,55.005,78.359,15.741,44.288,52.751,0,27.99,29.714,0,0,0,0,26.434,32.765,0,35.669,40.328,44.66
57.602,27.957,66.065,59.432,22.154,48.051,58.985,30.712,39.281,48.664,76.979,68.486,53.146,21.526,27.706,73.589,57.563,0,59.137,0,37.437,37.428,42.056,25.626,55.114,46.891,0,34.503,0,0
67.062,25.373,28.78,62.127,25.858,35.176,30.326,21.311,35.526,44.809,50.646,20.582,19.451,50,16.57,58.432,61.157,62.45,19.868,69.721,0,0,0,0,0,27.027,0,0,0,0
38.095,21.116,34.156,25.429,33.147,24.11,74.539,53.577,14.334,45.438,33.548,28.669,60.983,60.611,76.336,30.761,0,78.312,0,59.486,33.117,0,0,0,0,0,0,32.153,0,31.606
74.755,52.686,31.51,23.81,62.316,50.855,40.816,73.109,28.266,23.776,36.351,71.384,48.228,48.687,22.857,23.794,23.967,28.43,0,29.785,37.562,0,62.116,44.267,0,30.449,34.632,0,36.131,0
31.69,48.482,59.062,28.806,27.361,43.227,47.619,14.029,75.621,18.066,17.829,20.13,0,56.294,20.668,21.415,17.725,65.157,32.83,0,0,59.091,0,43.231,41.788,0,27.273,0,37.895,0
48.422,30.07,27.128,70.927,31.429,64.867,19.572,27.002,36.275,81.244,60.697,49.383,38.471,21.415,28.762,0,18.81,0,0,30.51,23.499,0,33.485,0,0,0,0,31.717,0,39.249
25,43.14,27.147,26.79,19.011,14.286,39.142,47.158,61.057,72.391,39.178,47.668,47.301,19.822,43.97,25.735,23.316,61.096,0,23.276,64.173,0,57.793,0,0,0,0,0,34.841,31.217
35.632,72.555,46.066,50.408,54.399,39.088,32.945,54.99,44.783,71.895,70.954,74.522,77.78,0,42.871,20.044,25,62.446,26.949,23.356,0,0,28.641,0,68.15,55.873,0,29.91,0,38.789
22.137,69.57,20.789,60.413,46.235,10.837,33.224,45.298,23.598,33.601,46.108,27.936,32.369,42.127,64.457,20.632,21.663,28.121,67.162,57.43,34.063,71.702,30.178,0,0,0,0,0,0,0
25.857,59.319,32.083,21.649,20.548,21,27.314,27.211,31.794,50.15,65.394,56.43,32.425,73.068,44.868,27.126,21.415,18.491,26.375,37.834,0,66.591,0,0,0,41.889,0,0,0,40.723
44.083,54.777,41.746,28.148,16.4,65.428,47.128,15.033,30.46,52.177,43.155,18.735,36.427,14.134,27.799,50.07,23.316,62.937,35.246,0,21.01,32.667,26.346,41.224,30.794,26.043,34.815,59.416,0,62.218
37.5,21.514,30.786,35.12,72.934,49.307,58.985,15.309,15.434,25.053,38.519,21.731,21.053,19.595,76.068,51.737,57.003,70.409,24.013,30.32,0,61.969,0,30.761,0,0,0,49.3,0,34.474
47.907,51.521,16.268,71.054,20.069,45.495,17.895,29.862,37.384,30.682,44.79,17.46,65.589,22.139,46.387,28.624,18.735,69.454,33.809,64.891,0,34.79,31.727,26.913,0,0,38.823,0,0,0
70.286,50.708,24.926,23.899,18.677,49.592,38.748,71.65,27.021,11.607,36.427,67.567,46.727,58.865,0,58.85,53.788,0,52.416,0,21.138,0,30.286,52.908,30.34,0,43.719,0,29.176,0
37.925,22.68,25.281,67.124,76.78,25.564,51.254,27.064,21.9,76.391,32.886,17.662,20.945,49.642,17.507,23.408,19.868,21.663,0,30.636,21.2,29.807,23.211,0,40.364,0,37.527,28.814,0,0
36.531,43.054,60.554,62.762,23.58,41.866,13.359,20.178,35.075,41.939,16.571,73.342,14.029,18.705,26.902,52.396,50.71,52.475,64.728,0,0,26.536,0,0,70.701,0,35.605,76.803,0,53.957
18.137,32.976,74.596,39.68,33.021,64.002,24.11,66.293,62.428,70.551,37.434,28.425,31.395,24.805,17.12,0,21.302,29.274,62.308,27.523,28.519,0,0,0,67.838,26.143,30.363,0,48.797,71.673
23.404,33.608,53.467,19.444,71.674,28.172,26.977,41.266,13.359,34.365,35.199,61.192,13.178,61.635,54.656,19.002,17.949,0,20.711,53.913,26.593,0,0,28.606,0,73.628,32.565,0,0,0
27.747,20.492,25.152,46.452,77.554,50.603,49.218,45.61,71.481,63.28,19.495,67.204,31.773,17.876,53.667,17.662,26.694,18.204,64.797,77.366,26.565,22.305,61.163,0,32.665,0,28.25,0,0,0
57.328,48.272,37.415,78.356,53.197,45.495,54.958,55.487,49.63,13.534,15.758,44.475,0,16.119,50.745,29.274,47.025,0,66.26,44.529,32.798,66.059,0,33.809,40.159,0,27.417,0,43.217,0
