83.291,29.217,43.555,33.111,51.458,52.159,44.118,58.451,56.782,64.891,66.028,46.49,84.674,39.024,65.034,77.551,55.47,18.105,72.82,44.633,43.797,67.134,49.369,0,87.083,64.435,27.09,0,29.083,48.554
43.005,50.789,89.663,45.019,42.708,82.591,41.057,30.709,22.013,34.783,43.993,32.045,50.112,45.644,15.167,51.496,17.188,30.298,47.944,20.227,0,37.154,0,24.089,25.118,26.112,0,43.782,0,30.043
41.373,56.057,65.584,37.067,46.349,64.672,45.096,40.086,68.043,33.14,54.851,85.592,40.621,63.714,66.746,70.639,17.054,30.896,64.67,33.626,85.435,0,76.294,57.284,41.3,42.657,56.606,28.087,45.22,48.824
25.614,67.466,49.949,34.115,68.011,46.902,48.629,63.526,37.647,53.749,44.012,38.559,35.264,39.689,46.527,59.886,43.64,51.712,69.796,42.188,0,60.662,38.656,24.045,50.596,82.991,44.661,58.025,72.948,0
49.466,66.32,36.614,50.928,27.419,34.454,42.768,57.754,42.722,40,41.684,45.802,79.121,37.097,50.674,86.88,44.513,46.415,19.068,83.248,59.361,76.486,62.794,58.677,25.076,26.133,44.201,0,0,0
78.633,77.323,35.236,72.129,83.769,57.445,90.534,47.601,55.356,29.054,69.336,28.671,55.496,68.833,34.665,27.47,51.265,68.232,32.344,20.118,44.296,0,68.491,88.048,25.137,43.099,68.919,0,74.66,58.532
31.481,78.952,70.973,36.364,59.582,39.877,30.411,52.431,40.334,60.804,73.348,41.241,53.92,32.375,70.622,47.595,17.085,53.028,47.729,50.763,59.241,61.906,86.411,24.023,25.074,0,44.327,28.059,29.051,0
32.275,61.888,44.681,35.106,44.483,42.173,72.78,46.201,41.266,40.278,67.919,67.584,78.562,44.678,34.658,78.22,59.881,81.022,55.638,20.167,35.302,36.93,68.429,24.106,0,60.14,53.68,45.843,45.639,0
83.498,38.669,66.066,55.905,67.271,68.663,81.82,59.372,60.103,46.048,26.276,20.942,44.378,44.209,43.758,68.696,67.955,30.829,47.823,44.355,53.025,0,0,40.035,77.906,42.72,44.335,28.068,0,80.145
33.165,68.951,73.769,55.018,79.694,54.185,72.002,36.477,83.777,31.977,33.716,70.98,36.62,14.246,73.7,44.264,60.85,79.099,19.048,51.049,21.124,22.104,58.854,24.022,77.6,55.213,0,0,29.044,30.011
37.949,36.691,69.394,46.171,74.952,84.094,78.922,55.047,37.555,50.607,44.369,27.84,58.001,57.864,15.072,54.828,53.257,80.828,48.872,57.036,21.019,85.536,50.052,0,86.771,41.176,0,44.24,0,0
57.78,82.779,55.036,36.396,57.682,61.221,74.688,27.684,38.247,71.681,40.264,71.571,30.374,70.788,42.672,16.176,46.564,30.233,87.188,52.649,21.095,84.755,23.029,58.836,25.1,0,27.155,28,0,0
72.672,58.801,38.477,29.664,48.803,59.657,76.414,52.282,77.922,79.093,62.995,58.018,62.144,44.914,34.479,69.514,42.772,18.149,55.2,50.779,42.7,58.992,0,0,25.089,26.02,42.444,73.321,29.064,0
88.477,68.17,33.668,42.574,73.784,84.514,67.592,59.196,55.281,64.454,31.784,33.333,66.384,23.918,41.54,63.255,44.353,46.34,19.108,43.884,35.132,76.443,0,76.385,50.439,26.121,57.277,77.553,0,48.923
88.382,50.428,41.331,59.827,83.281,36.138,60.019,64.438,64.35,29.647,43.348,53.047,38.648,59.922,76.448,27.14,60.208,18.052,19.075,20.046,59.827,46.089,50.085,48.862,25.054,61.293,44.753,0,56.855,0
36.452,82.005,51.064,75.328,70.876,42.945,40.163,66.165,78.11,91.961,68.163,34.456,66.137,66.325,25.85,70.701,36.25,57.803,55.464,32.056,35.361,61.437,73.408,0,0,42.602,69.186,0,79.409,0
56.847,67.074,43.438,49.915,83.057,47.934,36.817,85.543,67.394,73.177,63.446,57.401,48.321,30.978,58.783,80.328,28.705,71.544,30.906,33.835,57.688,75.942,23.061,64.305,25.063,69.778,56.523,0,72.38,67.758
87.255,61.628,86.07,72.558,84.418,57.839,86.603,81.419,64.732,83.36,41.906,59.13,44.012,64.728,50.344,53.329,74.372,48.499,72.896,60.177,70.708,53.516,56.674,57.033,39.651,51.93,0,28.097,0,30.066
56.365,64.775,69.997,57.364,46.289,71.235,87.943,59.698,57.783,45.597,51.565,34.016,63.409,64.048,50.619,42.156,38.582,50.896,47.844,33.917,33.949,47.677,74.171,24.011,73.583,79.853,0,0,0,0
46.667,83.564,43.112,52.186,40.655,67.027,39.024,57.721,44.064,40.438,35.456,27.068,34.804,87.294,49.883,66.575,54.732,79.897,32.48,77.527,21.045,68.293,38.381,71.068,25.051,75.306,27.041,88.107,0,48.735
55.856,44.901,39.415,85.818,55.626,44.015,35.729,44.322,71.703,65.236,67.625,64.774,68.219,69.044,54.958,61.221,46.129,38.107,79.573,41.962,85.534,22.041,23.088,39.846,0,0,44.656,76.932,46.973,67.735
43.263,55.97,88.895,78.734,44.368,60.58,78.878,87.962,58.983,88.081,49.159,81.821,40.816,70.766,15.068,46.611,64.779,18.16,40.132,57.16,21.012,22.132,55.3,75.887,60.248,64.27,62.68,43.611,29.044,46.913
46.782,48.171,54.164,77.722,55.026,29.762,45.098,81.876,51.768,53.834,56.716,77.581,40.361,53.573,34.797,16.201,36.908,64.536,42.034,33.777,21.005,22.056,58.804,48.905,68.002,26.082,42.504,28.091,65.122,58.302
42.783,52.67,90.248,79.637,42.62,79.172,41.89,51.498,66.396,28.372,40.443,56.646,60.086,69.699,55.398,26.364,65.734,38.849,82.032,83.857,35.564,22.078,38.189,49.496,25.052,26.01,27.059,77.988,60.426,0
80.043,71.849,60.448,52.703,64.489,87.059,36.816,47.913,25.397,32.143,76.336,28.571,57.184,56.557,74.866,71.959,64.128,62.397,32.491,42.176,44.049,36.461,47.309,0,41.602,42.81,86.773,64.491,60.23,0
45.652,45.97,46.49,50.045,50.767,41.444,59.091,46.37,57.93,75.203,39.095,32.244,30.603,77.88,25.767,16.06,65.583,59.65,47.478,34.014,83.252,75.361,0,49.38,25.106,77.827,27.008,45.632,0,0
62.263,63.375,42.986,54.93,64.765,29.38,55.948,44.684,47.212,45.267,56.504,34.462,69.502,50.551,41.473,54.25,65.315,48.763,74.125,70.188,35.466,90.493,23.112,40,72.955,43.005,0,46.002,59.708,75.119
67.898,43.86,88.957,64.644,85.385,55.385,42.757,59.988,29.82,63.58,37.113,55.397,44.121,37.574,50.037,78.09,51.366,74.398,30.783,0,0,37.249,23.145,49.154,0,41.25,44.108,28.054,82.578,68.58
69.284,30.518,45.641,49.083,60.158,76.361,51.369,60.336,55.368,36.994,42.513,41.399,67.981,32.849,69.801,48.966,66.495,79.914,60.901,41.297,77.631,57.125,56.025,24.005,41.012,26.091,80.068,0,29.116,0
37.043,49.25,79.119,43.239,57.61,88.811,78.559,33.843,84.015,73.307,47.85,54.321,49.753,14.244,81.307,72.96,64.968,38.566,80.495,63.336,35.523,85.65,0,57.966,68.022,0,74.722,0,89.536,0
34.314,71.837,55.459,72.572,61.522,39.557,57.632,23.734,26.531,50.503,40.72,64.596,74.682,32.381,39.213,50.453,66.043,18.014,19.002,34.077,58.555,36.72,38.035,0,51.304,26.094,62.37,28.068,0,61.526
81.356,53.146,49.36,50.198,52.93,64.994,38.185,58.48,38.35,38.306,65.434,73.3,52.691,85.743,72.058,77.856,76.476,18.049,32.482,33.529,21.018,60.697,56.659,58.514,59.885,53.142,27.061,87.621,29.057,71.039
63.509,52.066,42.007,66.46,82.898,24.373,83.139,81.15,70.02,73.096,37.076,79.657,49.145,14.241,41.772,34.716,77.439,86.417,59.97,33.292,75.388,0,38.594,24.143,39.936,26.076,0,77.601,29.106,83.932
64.312,48.16,48.97,86.038,89.859,36.13,55.49,45.119,41.667,51.031,82.01,32.449,30.061,48.915,81.209,65.431,47.935,46.926,0,20.081,21.053,36.282,23.043,24.023,71.44,0,0,0,47.007,0
62.84,38.339,73.284,81.495,43.205,46.093,24.252,80.957,41.283,27.711,59.594,43.653,72.417,59.527,89.91,16.173,44.202,79.604,81.56,71.345,80.915,35.18,80.285,72.181,25,0,0,0,0,0
67.374,30.252,48.413,48.229,60.434,52.091,62.679,59.547,65.049,40.281,25.07,52.754,70.657,72.773,58.365,63.4,17.188,83.332,79.581,67.115,83.564,60.789,23.02,24.101,51.282,26.061,70.337,0,29.112,61.415
67.934,61.663,54.366,81.093,55.565,64.422,35,33.094,82.218,76.703,51.282,60.298,56.113,86.947,52.003,68.48,36.772,37.879,32.02,83.103,34.923,54.087,85.838,0,0,52.66,0,67.826,29.072,46.804
58.482,79.061,45.892,40.126,82.563,55.366,27.171,48.757,51.005,55.758,75.463,38.08,87.124,52.772,71.37,89.58,68.279,46.496,76.957,42.535,70.095,0,23.107,87.347,0,69.385,43.978,43.921,0,61.289
38.462,44.122,44.43,80.861,81.458,44.921,47.822,47.458,30.09,51.218,69.41,40.923,39.945,39.468,37.853,57.983,62.482,40.748,64.341,20.165,44.351,22.154,38.594,38.2,25.061,26.006,27.055,64.824,45.603,67.416
43.987,48.63,41.923,26.974,76.353,49.862,59.642,37.004,44.105,53.24,42.199,38.077,83.536,57.579,41.889,68.821,29.055,80.458,19.192,63.663,46.438,0,86.034,24.057,0,26.005,70.685,0,0,74.226
63.007,47.917,50.591,33.638,70.11,50.314,55.278,48.148,52.159,73.336,65.709,88.276,70.843,14.213,63.131,16.224,29.43,70.213,40.044,72.354,0,75.245,23.009,24.023,41.648,0,0,28.005,47.137,0
45.072,33.333,78.859,60.272,63.936,80.57,56.114,66.273,83.779,41.509,57.748,86.294,55.57,39.419,32.369,57.799,60.172,40.283,47.033,44.338,46.141,60.868,86.053,51.868,53.57,54.61,75.188,28.008,0,0
57.815,57.019,58.907,66.732,44.516,36.967,27.666,42.741,67.9,47.862,39.004,55.621,22.481,37.196,90.005,47.448,17.028,58.892,32.408,75.786,43.339,85.241,38.072,40.272,41.652,60.782,44.314,73.295,29.035,0
84.832,64.777,42.412,83.262,78.245,38.137,41.5,65.988,27.066,84.199,67.306,34.364,43.74,14.241,25.472,54.889,17.166,18.049,42.869,78.289,21.124,62.62,46.5,24.133,53.132,68.331,84.858,45.502,57.445,85.037
33.262,87.593,61.58,69.962,78.617,38.343,41.971,61.162,68.57,37.037,51.078,86.6,70.194,23.947,56.157,66.851,38.095,62.802,64.112,32.149,33.974,0,23.012,50.994,25.072,26.061,0,0,29.016,67.466
77.93,68.917,53.732,65.73,44.459,64.675,32.331,53.544,26.75,76.112,26.287,73.819,35.18,60.036,67.345,87.367,38.829,18.043,30.975,32.194,66.226,0,86.061,57.149,51.312,67.699,0,55.422,0,73.788
63.512,45.478,45.142,56.911,70.835,81.351,71.051,61.962,51.975,31.973,38.22,83.719,53.633,42.971,15.033,34.264,76.411,29.4,51.085,20.043,86.06,22.062,0,38.266,65.791,43.073,27.018,45.177,65.776,47.034
68.623,63.852,48.46,39.074,38.791,38.537,84.439,68.074,78.179,42.249,35.196,74.735,36.995,75.789,62.904,66.563,79.69,68.8,61.044,33.727,80.172,0,0,57.917,25,26.082,56.861,73.368,29.046,49.067
44.398,54.946,46.314,42.596,78.727,55.068,36.867,74.71,39.44,44.645,40.163,28.358,41.272,57.892,50.433,52.81,63.369,81.843,19.048,32.209,35.07,82.805,0,0,0,81.816,83.917,55.952,0,48.526
58.2,83.638,71.963,65.54,67.673,30.025,40.488,62.746,83.649,64.45,42.6,37.725,61.573,32.344,83.717,35.879,29.261,52.319,60.041,20.063,59.383,0,23.128,0,72.135,87.813,56.464,72.211,0,0
53.204,78.113,74.28,73.523,48.004,51.422,44.173,67.874,61.738,35.832,36.236,55.758,58.122,80.357,43.557,27.309,29.006,40.49,19.126,20.196,21.104,87.507,56.765,24.109,62.36,26.012,0,88.358,29.193,71.038
43.408,37.059,49.005,58.134,37.028,58.473,21.377,79.733,74.835,34.247,74.559,52.566,22.68,56.775,41.73,57.751,28.943,18.203,40.256,68.078,54.527,22.039,23.132,0,41.246,26.065,0,58.565,46.82,48.881
43.902,75.667,47.957,73.485,55.475,49.324,40.909,49.358,53.545,78.522,30.676,81.706,21.676,50.987,44.873,81.235,17.021,85.438,19.165,87.248,63.686,84.463,56.061,49.442,83.28,0,66.241,67.633,45.36,74.728
84.717,45.037,47.802,49.547,67.176,66.387,61.738,49.52,51.066,48.27,35.639,12.238,47.69,77.205,58.44,78.676,43.706,40.699,32.5,34.028,21.148,78.928,82.057,24.051,25.161,67.705,80.504,0,65.949,48.594
42.759,42.627,44.577,38.991,35.619,54.33,33.196,68.503,70.503,33.922,25.145,79.057,91.456,24.115,50.785,48.571,44.22,69.779,0,31.898,46.528,54.302,68.629,74.516,60.291,0,27.033,82.389,60.255,0
39.054,59.037,40.652,60.999,60.89,75.235,35.32,77.948,43.713,76.924,84.254,48.991,74.5,41.134,70.204,84.241,51.033,56.61,76.926,33.575,63.122,22.075,38.329,24.126,77.277,0,54.43,28.097,0,0
41.379,48.598,84.388,36.784,67.222,34.382,56.259,78.36,79.464,37.241,44.444,37.87,60,39.451,49.744,68.884,71.342,87.01,61.648,0,73.412,70.12,0,60.969,39.515,82.577,27.093,45.794,0,48.947
63.55,81.899,85.348,84.242,38.404,44.326,37.5,73.097,47.023,27.962,25.143,61.621,40.416,73.584,34.597,47.335,28.029,70.77,61.157,0,0,71.667,38.454,51.433,41.271,74.797,27.122,45.443,65.984,0
44.065,55.474,60.779,69.968,67.9,79.379,66.864,77.079,60.074,47.512,43.842,28.378,68.1,36.788,26.178,75.085,28.988,30.713,42.308,77.903,46.303,83.459,36.863,0,25.027,26.064,54.339,58.227,78.659,0
35.551,49.751,41.017,57.39,59.45,61.019,33.723,26.744,82.014,47.265,60.166,42.178,38.591,82.67,58.222,16.095,29.022,18.07,0,67.691,21.02,87.221,0,40.107,53.027,26.12,0,45.806,29.111,84.976
45.536,60.547,34.447,78.948,62.423,45.586,65.243,72.251,59.314,38.06,60.179,36.628,77.15,32.705,51.096,53.771,44.479,18.046,19.048,32.072,58.176,57.026,0,70.837,0,41.204,83.769,56.32,0,0
63.698,57.209,41.548,34.118,45.144,85.655,53.887,61.265,42.714,84.354,42.892,40.022,35.103,56.966,55.233,34.848,35.636,38.422,50.758,20.183,81.304,36.944,77.36,39.692,87.294,26.009,42.703,28.152,45.544,30.091
42.202,52.664,76.178,49.142,65.287,46.225,63.764,74.533,47.691,80.315,80.187,71.498,39.68,81.876,24.631,87.685,43.408,30.691,47.693,58.23,44.219,77.174,36.759,24.103,89.743,52.138,57.064,28.106,0,0
42.087,66.404,81.832,78.447,89.195,77.21,48.423,63.674,39.863,53.388,68.123,42.321,56.354,30.533,37.477,40.03,60.482,45.701,73.664,20.09,35.225,66.55,56.518,66.044,78.1,43.081,56.654,28.076,0,0
73.221,41.322,46.906,42.999,63.561,73.012,30.13,83.268,35.377,65.937,81.654,64.027,40.835,60.8,46.338,84.673,17.098,70.31,53.333,44.504,35.425,22.108,38.314,0,66.966,26.096,44.627,58.051,0,0
73.189,82.173,58.211,73.897,26.91,34.169,61.132,48.698,82.292,61.212,68.442,70.753,67.275,84.454,25.476,43.84,36.692,71.207,52.009,20.113,46.159,22.08,0,76.04,66.304,0,83.731,78.042,29.064,0
49.409,74.184,42.391,72.142,62.027,82.36,38.281,52.022,62.523,54.674,85.56,37.42,37.26,42.739,52.074,87.313,17.005,18.043,60.634,63.598,69.651,22.05,47.706,24.083,41.516,82.989,65.833,28.1,57.532,80.918
72.71,56.191,57.2,66.773,38.028,85.185,47.778,41.678,64.536,78.7,60.26,37.987,54.638,57.243,32.437,16.208,49.173,40.442,57.984,20.085,83.034,36.713,80.345,58.192,25.101,0,53.762,78.247,0,71.046
50.814,45.424,76.691,85.832,39.116,48.768,65.989,45.714,38.197,59.62,51.348,68.858,40.054,24.069,76.015,80.357,44.098,38.462,64.505,61.929,21.174,35.461,88.806,24.103,0,0,0,45.449,0,46.5
55.263,48.288,75.313,85.792,79.065,41.272,36.082,68.08,47.148,66.762,40.65,79.43,34.608,84.997,84.053,67.032,57.017,18.252,19.204,82.19,58.303,82.94,76.835,51.854,25.106,0,75.256,0,46.694,0
85.223,58.901,48.481,85.724,62.154,44.535,53.649,73.252,25.402,36.672,72.826,21.22,53.125,52.338,79.864,47.778,51.028,38.471,32.17,33.671,83.577,36.925,23.088,24.049,80.535,26.029,66.423,0,0,58.822
82.135,38.229,55.273,78.715,77.86,53.333,47.182,28.158,54.54,42.232,46.592,56.836,75.63,61.849,39.351,26.535,35.45,38.54,19.031,20.035,33.797,22.039,55.116,24.051,39.528,26.072,0,87.865,0,81.453
71.479,38.889,59.492,67.469,79.368,31.75,64.716,63.316,47.496,65.288,58.628,34.183,78.896,47.349,25.057,36.704,60.09,46.34,54.218,83.816,78.487,22.081,56.373,38.37,77.173,0,66.204,72.854,82.696,61.299
81.352,42.917,58.347,74.95,39.024,52.182,44.131,40.132,69.276,58.553,51.897,40.229,63.977,14.08,63.133,82.177,55.391,38.684,48.898,20.086,0,47.497,23.004,39.718,0,52.968,0,78.321,29.01,0
35.763,49.731,47.122,68.149,50.546,43.806,72.519,33.557,40.426,36.689,47.07,77.687,30.405,30.68,63.464,33.474,36.545,18.1,75.706,33.846,21.002,68.171,37.793,39.569,76.474,64.376,0,45.547,0,73.793
57.572,52.919,89.412,86.197,70.715,40.976,61.265,57.869,74.76,65.889,48.151,67.558,38.545,24.436,82.796,73.006,84.01,86.41,0,20.121,21.053,0,37.925,0,0,26.054,0,28.03,29.049,46.749
39.057,72.207,63.312,85.968,50,42.182,53.786,49.961,51.502,71.352,86.382,60.647,47.992,84.728,39.29,43.681,80.559,29.537,57.927,32.485,35.269,36.889,58.988,39.409,83.611,26.068,42.398,0,82.14,30.045
76.926,80.643,69.464,40.952,84.093,36.347,60.521,86.709,27.019,59.734,65.508,51.096,35.252,86.557,26.037,40.706,38.71,40.882,83.688,68.435,77.349,73.108,23.11,24.008,39.425,64.675,0,58.349,66.164,30.035
64.547,44.804,51.912,85.663,50.783,64.843,36.677,50.371,57.104,23.839,56.7,62.381,62.832,53.143,60.183,74.025,67.877,18.012,55.649,56.316,35.53,88.065,49.72,0,41.781,42.761,27.181,0,0,30.011
65.805,52.82,56.821,33.884,57.353,33.247,45.956,68.994,54.193,37.792,43.915,71.073,51.31,69.808,34.494,36.31,44.251,73.805,79.339,0,84.968,22.114,23.077,24.02,0,26.033,27.055,0,69.584,71.199
72.374,63.466,55.576,60.304,55,63.064,46.936,66.825,21.959,60.685,34.811,52.362,45.8,72.023,80.264,59.37,43.693,57.658,19.109,20.046,44.107,48.507,36.735,58.039,73.454,26.097,88.474,0,29.131,0
33.747,41.633,45.982,43.606,65.173,58.554,87.544,60.234,29.348,39.324,87.058,81.427,44.985,85.329,72.667,16.154,64.409,30.451,70.566,44.277,35.59,22.122,50.264,64.469,67.807,0,0,0,0,30.066
86.499,36.992,68.609,63.49,75.947,60.226,78.355,56.215,50.594,23.77,44.87,66.035,60.613,64.205,63.493,67.532,29.012,52.086,68.942,33.467,21.01,22.074,82.128,40.221,60.606,42.837,27.033,0,0,73.99
57.121,66.977,39.917,91.443,33.414,34.929,73.302,73.977,59.989,35.625,39.426,45.242,65.451,45.688,38.904,41.755,76.838,18.121,77.734,86.92,59.08,78.977,0,24.071,0,55.409,62.778,78.138,60.029,46.757
90.943,59.668,48.631,45.631,43.273,59.141,59.902,70.061,56.775,89.574,70.354,42.167,35.262,67.486,39.896,45.246,28.981,18.019,55.556,20.035,46.411,76.752,23.102,24.068,39.614,42.775,44.541,46.123,46.909,30.031
73.734,78.87,35.169,49.823,30.914,32.877,76.135,27.273,44.92,76.17,40,28.261,84.924,38.977,51.431,65.647,48.606,40.804,19.186,84.966,51.869,37.173,0,0,0,26.115,27.061,0,46.841,61.708
40.862,73.516,71.224,40.185,52.605,88.114,27.642,49.782,20.974,70.434,73.865,40.415,38.71,68.908,26.182,34.59,50.122,56.817,0,42.062,35.329,22.207,0,24.089,66.562,42.808,63.011,28.005,47.213,0
56.174,55.412,35.142,65.059,66.125,51.603,39.565,67.586,41.425,36.288,71.851,54.276,86.309,81.223,37.794,73.017,60.699,29.499,48.751,63.199,60.066,22.101,78.293,24.006,25.032,85.411,76.125,28.067,29.048,30.13
62.495,65.949,36.897,54.573,77.069,68.441,51.809,90.825,83.889,54.63,51.85,73.679,71.867,37.867,25.949,34.455,69.99,53.091,19.159,68.843,87.898,84.904,49.769,58.767,25.103,86.363,27.07,28.086,59.927,0
71.6,64.199,80.309,81.969,39.303,46.965,66.023,42.148,65.016,36.331,85.45,52.636,82.461,37.549,49.132,36.701,50.536,56.847,19.137,33.826,33.952,73.1,78.683,61.045,41.258,68.084,71.507,45.92,29.016,0
76.108,30.861,56.265,63.237,42.21,55.357,62.611,53.788,43.834,23.003,46.384,39.869,45.146,43.85,78.054,34.513,0,80.187,48.703,62.27,35.626,89.326,38.116,80.117,81.323,0,63.452,28.144,0,30.037
42.963,63.013,35.518,51.578,61.791,64.729,46.605,67.568,53.593,61.637,39.924,50.077,40.3,24.401,77.855,72.754,82.726,79.607,19.036,50.896,87.253,89.22,69.867,0,0,85.53,27.029,28.08,29.079,0
77.676,75.709,65.672,78.828,44.725,67.751,52.137,36.491,47.156,61.097,76.516,66.316,63.09,32.325,26.042,16.244,71.388,46.873,76.68,79.84,35.104,86.671,62.264,0,53.675,0,62.41,0,73.399,68.502
42.113,32.673,85.444,48.757,35.113,42.926,59.013,45.417,85.947,32.955,89.655,60.733,44.27,81.326,39.351,16.145,17.232,53.343,63.568,20.134,58.865,48.321,56.896,24.17,25.056,0,27.123,58.763,47.526,89.578
58.763,68.267,76.64,37.358,39.377,51.185,30.926,54.414,77.963,74.542,67.727,69.062,35.452,43.019,70.974,34.833,27.949,30.588,73.036,48.809,21.035,75.482,0,0,0,26.002,42.848,0,45.323,47.954
65.829,88.541,60.967,88.379,39.233,46.959,42.279,57.297,71.075,88.069,82.843,54.361,75.552,37.896,49.007,86.296,66.554,0,65.338,75.356,86.588,65.093,86.954,65.686,53.079,0,79.585,65.547,29.117,48.403
47.602,70.886,61.703,79.228,65.5,53.394,62.823,84.845,52.459,36.244,43.253,38.526,83.557,45.213,39.257,88.286,76.03,66.658,31.965,56.601,21.121,36.827,38.162,37.903,50.77,0,0,78.578,29.016,0
38.394,76.345,81.813,32.727,36.439,40.946,49.77,71.23,72.029,57.039,45.573,28.279,46.299,52.153,34.855,33.533,28.972,30.311,41.979,20.098,21.181,54.797,23.041,24.036,66.534,81.973,27.107,43.888,29.093,30.066
55.625,80.963,43.772,76.409,53.675,48.442,41.943,54.946,75.877,41.065,35.714,78.03,37.246,42.623,51.899,58.645,77.647,38.478,0,0,52.647,22.104,88.535,39.876,25.034,62.132,27.016,44.165,29.08,0
55.316,53.497,44.961,84.01,70.165,64.473,58.551,75.735,36.66,81.313,48.982,32.839,57.945,65.291,39.731,16.079,49.638,38.126,31.707,42.105,46.072,46.031,0,39.432,0,68.852,0,84.242,0,0
